RESULT_COUNT: 224,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
LOXO,LOXO:US,BBG005CWWQG4,"Commit To Purchase Loxo Oncology At $70, Earn 10.2% Annualized Using Options",2017-10-19 16:48:07 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/T1LtQLEtjuQ/commit-to-purchase-loxo-oncology-at-70-earn-102-annualized-using-options-cm862055,Investors considering a purchase of Loxo Oncology Inc Symbol LOXO shares but tentative about paying the going market price of 86 46 share might benefit from considering selling puts among the alternative strategies at their disposal One interesting put contract in particular is the
LOXO,LOXO:US,BBG005CWWQG4,Loxo Oncology Announces Positive Top-Line Results from Independent Review Committee Assessment of Larotrectinib Dataset,2017-10-18 10:00:00 +0000,https://finance.yahoo.com/news/loxo-oncology-announces-positive-top-100000377.html?.tsrc=rss,"–75% Overall Response Rate by Independent Review; 80% Overall Response Rate by Investigator Assessment–. STAMFORD, Conn., Oct. 18, 2017-- Loxo Oncology, Inc., a biopharmaceutical company innovating the ..."
LOXO,LOXO:US,BBG005CWWQG4,See what the IHS Markit Score report has to say about Loxo Oncology Inc.,2017-10-17 12:04:14 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120414911.html?.tsrc=rss,Loxo Oncology Inc NASDAQ NMS:LOXO
LOXO,LOXO:US,BBG005CWWQG4,Buying And Selling Stocks Right Are Keys To This Top Mutual Fund's Success,2017-10-16 13:18:37 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/lW-8hJhOEQA/buying-and-selling-stocks-right-are-keys-to-this-top-mutual-funds-success-cm859982,Victory RS Small Cap Growth Fund RSEGX has been a dominant force among small growth stock funds in 2017 RS Investments chief investment officer Scott Tracy and his team have delivered a stellar performance with a focus on risk adjusted returns Mr Tracy comanages the 1 6
LOXO,LOXO:US,BBG005CWWQG4,Loxo Oncology Fights Cancer With 'Tumor Agnostic' Approach,2017-10-16 13:18:31 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZWZQE2Dkqv4/loxo-oncology-fights-cancer-with-tumor-agnostic-approach-cm859981,The potential cancer cure disclosures that propelled Loxo Oncology LOXO stock up 43 one day in June and an additional 15 one day in September indicate innovation in cancer research and treatment that many investors say could keep Loxo aloft ibd display video id
LOXO,LOXO:US,BBG005CWWQG4,6 Top Biotech Companies In Innovation Earn Recognition In New Awards,2017-10-16 12:01:09 +0000,http://finance.yahoo.com/r/6c7c83e3-cdcb-3b9b-a44f-7114dc6f5297/top-biotech-companies-innovation-6-biotech-stocks-recognized?src=A00220&yptr=yahoo&.tsrc=rss,Cancer. Alzheimer’s. MS. Treatments from the fast-growing U.S. biotech industry provide new hope for patients. What are the top biotech companies in innovation?
LOXO,LOXO:US,BBG005CWWQG4,Loxo Oncology Fights Cancer With &apos;Tumor Agnostic&apos; Approach,2017-10-16 11:48:25 +0000,http://finance.yahoo.com/r/9d3708b8-28da-3747-bf4d-3fb2bae521e0/loxo-oncology-cancer-treatment-and-research-approach?src=A00220&yptr=yahoo&.tsrc=rss,Loxo Oncology uses gene sequencing to develop its so-called precision medicine as it pushes the envelope in cancer research and cancer treatment.
LOXO,LOXO:US,BBG005CWWQG4,Buying And Selling Stocks Right Are Keys To This Top Mutual Fund&apos;s Success,2017-10-16 11:47:23 +0000,http://finance.yahoo.com/r/f77cf83d-1f62-3cba-a8aa-263d660eb5e4/buying-selling-stocks-right-keys-to-top-mutual-funds-success?src=A00220&yptr=yahoo&.tsrc=rss,Victory RS Small Cap Growth Fund uses quantitative analysis to find stocks with potential for big gains
LOXO,LOXO:US,BBG005CWWQG4,See what the IHS Markit Score report has to say about Loxo Oncology Inc.,2017-10-12 12:05:30 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120530528.html?.tsrc=rss,Loxo Oncology Inc NASDAQ NMS:LOXO
LOXO,LOXO:US,BBG005CWWQG4,"BGNE Hits Record High, SYRS Awaits Catalysts, ALT To Report Data In Q4",2017-10-09 21:33:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6GlMZ2lj2pU/bgne-hits-record-high-syrs-awaits-catalysts-alt-to-report-data-in-q4-20171009-01000,"BGNE Hits Record High, SYRS Awaits Catalysts, ALT To Report Data In Q4"
LOXO,LOXO:US,BBG005CWWQG4,See what the IHS Markit Score report has to say about Loxo Oncology Inc.,2017-10-09 12:05:37 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120537941.html?.tsrc=rss,Loxo Oncology Inc NASDAQ NMS:LOXO
LOXO,LOXO:US,BBG005CWWQG4,See what the IHS Markit Score report has to say about Loxo Oncology Inc.,2017-10-04 12:05:18 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120510723.html?.tsrc=rss,Loxo Oncology Inc NASDAQ NMS:LOXO
LOXO,LOXO:US,BBG005CWWQG4,See what the IHS Markit Score report has to say about Loxo Oncology Inc.,2017-10-03 12:05:18 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120518990.html?.tsrc=rss,Short interest is moderate for LOXO with between 5 and 10% of shares outstanding currently on loan.  The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.
LOXO,LOXO:US,BBG005CWWQG4,How Does Investing In Loxo Oncology Inc (LOXO) Impact Your Portfolio?,2017-09-29 12:42:08 +0000,https://finance.yahoo.com/news/does-investing-loxo-oncology-inc-124208878.html?.tsrc=rss,"If you are a shareholder in Loxo Oncology Inc’s (NASDAQ:LOXO), or are thinking about investing in the company, knowing how it contributes to the risk and reward profile of yourRead More..."
LOXO,LOXO:US,BBG005CWWQG4,Today's Research Reports on Stocks to Watch: Zynerba Pharmaceuticals and Loxo Oncology,2017-09-29 12:10:00 +0000,https://finance.yahoo.com/news/todays-research-reports-stocks-watch-121000021.html?.tsrc=rss,"NEW YORK, NY / ACCESSWIRE / September 29, 2017 / Zynerba scored a big win yesterday after announcing positive results from its trial of ZYN002, a cannabidiol gel that is aimed to reduce symptoms of fragile ..."
LOXO,LOXO:US,BBG005CWWQG4,"Health Care Sector Update for 09/28/2017: LOXO,ZYNE,DXCM",2017-09-28 20:34:13 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/pHzZqN9j9kc/health-care-sector-update-for-09282017-loxozynedxcm-cm852817,Top Health Care StocksTop Health Care Stocks JNJ 0 33 JNJ 0 33 PFE 0 38 PFE 0 38 ABT 2 82 ABT 2 82 MRK 0 50 MRK 0 50 AMGN 0 26 AMGN 0 26 Health care stocks were unable to hold on to most of their earlier rise with the NYSE Health Care Index still showing a 0 3 increase
LOXO,LOXO:US,BBG005CWWQG4,Loxo Oncology Announces Details of LOXO-292 Abstract to be Presented as Late-Breaking Presentation at the IASLC 18th World Conference on Lung Cancer,2017-09-27 21:46:03 +0000,https://finance.yahoo.com/news/loxo-oncology-announces-details-loxo-214603136.html?.tsrc=rss,"STAMFORD, Conn., Sept. 27, 2017-- Loxo Oncology, Inc., a biopharmaceutical company innovating the development of highly selective medicines for patients with genetically defined cancers, announced details ..."
LOXO,LOXO:US,BBG005CWWQG4,A Peek Into The Future For Mirati Therapeutics,2017-09-19 17:31:43 +0000,https://finance.yahoo.com/news/peek-future-mirati-therapeutics-173143492.html?.tsrc=rss,"Citigroup in a note released Monday, delved into the roadmap for Mirati Therapeutics, Inc. (NASDAQ: MRTX ). The firm feels the response for its targeted agent sitravatinib in CBL-mutated non-small cell ..."
LOXO,LOXO:US,BBG005CWWQG4,Loxo Oncology's Up 230% in the Past Year -- Can You Still Make Money Buying It?,2017-09-17 13:36:18 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Cn0s72jvxUQ/loxo-oncologys-up-230-in-the-past-year-can-you-still-make-money-buying-it-cm846794,Loxo Oncology NASDAQ LOXO 160 is one of biotech s best performing stars this past year and shares could still have room to run higher if the FDA cooperates with an OK for its lead drug larotrectinib A busy summer After updating investors on larotrectinib s efficacy
LOXO,LOXO:US,BBG005CWWQG4,Loxo Oncology&apos;s Up 230% in the Past Year -- Can You Still Make Money Buying It?,2017-09-17 12:01:00 +0000,http://finance.yahoo.com/r/f1624b5d-3fb4-394e-bb73-c9e22a8702d9/loxo-oncology-is-up-230-in-the-past-year-can-you-s.aspx?yptr=yahoo&.tsrc=rss,"The company has plenty of cash on its balance sheet and a cancer drug that could soon make its way to the FDA, but you&apos;ll pay dearly to buy its shares."
LOXO,LOXO:US,BBG005CWWQG4,HALO Just Got Brighter - What Other Pharma Stocks Made News This Week?,2017-09-15 02:11:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/x8i9EL_bHw8/halo-just-got-brighter--what-other-pharma-stocks-made-news-this-week-20170915-00044,HALO Just Got Brighter - What Other Pharma Stocks Made News This Week?
LOXO,LOXO:US,BBG005CWWQG4,Dolby Laboratories is a stock to watch after Apple’s new iPhone launch,2017-09-14 18:29:42 +0000,http://finance.yahoo.com/r/fac02885-b703-382c-bf2c-2cbdb206e509/Story.aspx?guid=CA99488A-9978-11E7-8EBC-4ADA47F6D2CA&siteid=yhoof2&yptr=yahoo&.tsrc=rss,"Also in focus: Juno Therapeutics, Loxo Oncology and NovoCure. By Harry Boxer."
LOXO,LOXO:US,BBG005CWWQG4,"TTOO Catches Investors' Eyes, SIEN Shaping Up, AGTC Slips Into Red",2017-09-13 22:21:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uBXaniUPgaE/ttoo-catches-investors-eyes-sien-shaping-up-agtc-slips-into-red-20170913-01349,"TTOO Catches Investors' Eyes, SIEN Shaping Up, AGTC Slips Into Red"
LOXO,LOXO:US,BBG005CWWQG4,Why This Cancer Biotech Leads Pack After Hitting Record High,2017-09-13 20:33:28 +0000,http://finance.yahoo.com/r/97a23999-2e56-3f02-8cf6-23192c60a0ef/why-this-cancer-biotech-leads-pack-after-hitting-record-high?src=A00220&yptr=yahoo&.tsrc=rss,"Loxo rocketed to an all-time high on word it will present data from a Phase 1 trial in lung, thyroid, colon and solid-tumor cancers."
LOXO,LOXO:US,BBG005CWWQG4,"Health Care Sector Update for 09/13/2017: ITEK,LOXO,AGTC",2017-09-13 20:15:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YbqPgKBQDvc/health-care-sector-update-for-09132017-itekloxoagtc-cm845342,Top Health Care StocksTop Health Care Stocks JNJ 0 29 JNJ 0 29 PFE 1 05 PFE 1 05 ABT 0 59 ABT 0 59 MRK 0 09 MRK 0 09 AMGN 0 93 AMGN 0 93 Health care stocks added to their prior declines this afternoon with the NYSE Health Care Index declining almost 0 5 today while shares of
LOXO,LOXO:US,BBG005CWWQG4,"Health Care Sector Update for 09/13/2017: LXRX,LOXO,AGTC",2017-09-13 18:35:33 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/SHhJ06cd5Cw/health-care-sector-update-for-09132017-lxrxloxoagtc-cm845280,Top Health Care StocksTop Health Care Stocks JNJ 0 44 JNJ 0 44 PFE 0 51 PFE 0 51 ABT 0 25 ABT 0 25 MRK 0 08 MRK 0 08 AMGN 1 58 AMGN 1 58 Health care stocks were trimming some of their prior declines with the NYSE Health Care Index declining almost 0 3 while shares of health
LOXO,LOXO:US,BBG005CWWQG4,Is It Time To Buy Loxo Oncology Inc (LOXO)?,2017-09-13 14:55:27 +0000,https://finance.yahoo.com/news/time-buy-loxo-oncology-inc-145527584.html?.tsrc=rss,"Loxo Oncology Inc (NASDAQ:LOXO), a pharmaceuticals, biotechnology and life sciences company based in United States, View our latest analysis for Loxo Oncology What’s the opportunity in LOXO? Great news forRead More..."
LOXO,LOXO:US,BBG005CWWQG4,Loxo Oncology Announces Initial LOXO-292 Clinical Data to be Presented as Late-Breaking Presentation at the IASLC 18th World Conference on Lung Cancer,2017-09-13 10:45:00 +0000,https://finance.yahoo.com/news/loxo-oncology-announces-initial-loxo-104500931.html?.tsrc=rss,"STAMFORD, Conn., Sept. 13, 2017-- Loxo Oncology, Inc., a biopharmaceutical company innovating the development of highly selective medicines for patients with genetically defined cancers, announced that ..."
LOXO,LOXO:US,BBG005CWWQG4,Loxo Oncology to Present at Upcoming Investor Conferences,2017-08-30 10:45:00 +0000,https://finance.yahoo.com/news/loxo-oncology-present-upcoming-investor-104500561.html?.tsrc=rss,"STAMFORD, Conn., Aug. 30, 2017-- Loxo Oncology, Inc., a biopharmaceutical company innovating the development of highly selective medicines for patients with genetically defined cancers, today announced ..."
LOXO,LOXO:US,BBG005CWWQG4,See what the IHS Markit Score report has to say about Loxo Oncology Inc.,2017-08-22 12:02:57 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120257457.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
LOXO,LOXO:US,BBG005CWWQG4,See what the IHS Markit Score report has to say about Loxo Oncology Inc.,2017-08-21 12:03:11 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120311024.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
LOXO,LOXO:US,BBG005CWWQG4,See what the IHS Markit Score report has to say about Loxo Oncology Inc.,2017-08-18 12:03:05 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120338085.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
LOXO,LOXO:US,BBG005CWWQG4,See what the IHS Markit Score report has to say about Loxo Oncology Inc.,2017-08-17 12:03:28 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120328883.html?.tsrc=rss,Short interest is moderate for LOXO with between 5 and 10% of shares outstanding currently on loan.  The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  ETFs that hold LOXO had net inflows of $909 million over the last one-month.
LOXO,LOXO:US,BBG005CWWQG4,See what the IHS Markit Score report has to say about Loxo Oncology Inc.,2017-08-11 12:05:42 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120542139.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Over the last one-month, outflows of investor capital in ETFs holding LOXO totaled $994 million."
LOXO,LOXO:US,BBG005CWWQG4,See what the IHS Markit Score report has to say about Loxo Oncology Inc.,2017-08-10 12:05:16 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120516339.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Over the last one-month, outflows of investor capital in ETFs holding LOXO totaled $1.33 billion."
LOXO,LOXO:US,BBG005CWWQG4,3 Earnings Movers Among Our 4 Charts To Watch,2017-08-09 16:49:38 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/w6uPmVK9hH4/3-earnings-movers-among-our-4-charts-to-watch-cm829641,"By Harry Boxer,  TheTechTrader.com       Here are four stocks looking strong technically and moving on earnings and other news.  Kite Pharma, Inc. ( KITE ) jumped to a new all-time high of $122.19 Tuesday after releasing quarterly results that beat Wall Street expectations.  The stock closed up $6.58, or 5.7%, to"
LOXO,LOXO:US,BBG005CWWQG4,Loxo reports 2Q loss,2017-08-09 01:57:20 +0000,https://finance.yahoo.com/news/loxo-reports-2q-loss-105243528.html?.tsrc=rss,"On a per-share basis, the Stamford, Connecticut-based company said it had a loss of $1.14. The results fell short of Wall Street expectations. The average estimate of three analysts surveyed by Zacks Investment ..."
LOXO,LOXO:US,BBG005CWWQG4,Loxo Oncology Announces Second Quarter 2017 Financial Results,2017-08-08 10:45:00 +0000,https://finance.yahoo.com/news/loxo-oncology-announces-second-quarter-104500465.html?.tsrc=rss,"–Larotrectinib NDA Submission on Track for Year End 2017/ Early 2018–. –Larotrectinib, LOXO-195, and LOXO-292 Clinical Trials Actively Enrolling–. –$467.6 million in Cash, Cash Equivalents, and Investments ..."
LOXO,LOXO:US,BBG005CWWQG4,LOXO Crosses Above Average Analyst Target,2017-08-03 15:02:20 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UJLVs1drDpg/loxo-crosses-above-average-analyst-target-cm826383,In recent trading shares of Loxo Oncology Inc Symbol LOXO have crossed above the average analyst 12 month target price of 71 33 changing hands for 71 80 share When a stock reaches the target an analyst has set the analyst logically has two ways to react downgrade on valuation
LOXO,LOXO:US,BBG005CWWQG4,Featured Company News - Loxo Oncology Acquires Reversible BTK Inhibitor Program from UK Biotech Firm Redx Pharma,2017-08-02 11:10:00 +0000,https://finance.yahoo.com/news/featured-company-news-loxo-oncology-111000523.html?.tsrc=rss,"Research Desk Line-up: Gilead Sciences Post Earnings Coverage LONDON, UK / ACCESSWIRE / August 2, 2017 / Pro-Trader Daily takes a look at the latest corporate events and news making the headlines for Loxo ..."
LOXO,LOXO:US,BBG005CWWQG4,Loxo Oncology to Announce Second Quarter 2017 Financial Results,2017-08-01 10:45:00 +0000,https://finance.yahoo.com/news/loxo-oncology-announce-second-quarter-104500317.html?.tsrc=rss,"STAMFORD, Conn., Aug. 01, 2017-- Loxo Oncology, Inc., a biopharmaceutical company innovating the development of highly selective medicines for patients with genetically defined cancers, will announce financial ..."
LOXO,LOXO:US,BBG005CWWQG4,"Loxo Oncology Announces Acquisition of Highly Selective, Reversible BTK Inhibitor Program",2017-07-31 10:45:00 +0000,https://finance.yahoo.com/news/loxo-oncology-announces-acquisition-highly-104500487.html?.tsrc=rss,"STAMFORD, Conn., July 31, 2017-- Loxo Oncology, Inc., a biopharmaceutical company innovating the development of highly selective medicines for patients with genetically defined cancers, today announced ..."
LOXO,LOXO:US,BBG005CWWQG4,These Biotechs Are Leading The Sector To A 3-Month High Today,2017-06-20 20:43:03 +0000,http://finance.yahoo.com/r/bb019aaa-2994-3817-b22d-d3c911ebc678/these-biotechs-are-leading-the-sector-to-a-3-month-high-today?src=A00220&yptr=yahoo&.tsrc=rss,"Shares of cancer-focused biotechs Bluebird, Clovis and Kite popped Tuesday, leading a sectorwide boom to a three-month high."
LOXO,LOXO:US,BBG005CWWQG4,Loxo Oncology Announces the Closing of its Follow-On Offering of Common Stock and Full Exercise of the Underwriters’ Option to Purchase Additional Shares,2017-06-20 20:01:00 +0000,https://finance.yahoo.com/news/loxo-oncology-announces-closing-offering-200100586.html?.tsrc=rss,"STAMFORD, Conn., June 20, 2017-- Loxo Oncology, Inc., a biopharmaceutical company innovating the development of highly selective medicines for patients with genetically defined cancers, today announced ..."
LOXO,LOXO:US,BBG005CWWQG4,Trump drug pricing order may be weeks away,2017-06-20 18:25:35 +0000,https://finance.yahoo.com/news/trump-drug-pricing-order-may-182535062.html?.tsrc=rss,"Donald Trump plans to make good on drug pricing promises, but any action may be weeks away."
LOXO,LOXO:US,BBG005CWWQG4,Trump drug pricing order may be weeks away,2017-06-20 18:25:35 +0000,http://finance.yahoo.com/r/1c75e65a-e1b4-3a4a-8620-7fa0ff430c16/104540794?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=104540794&yptr=yahoo&.tsrc=rss,"Donald Trump plans to make good on drug pricing promises, but any action may be weeks away."
LOXO,LOXO:US,BBG005CWWQG4,FDA to Clear Path for Drugs Aimed at Cancer-Causing Genes,2017-06-20 14:41:39 +0000,http://finance.yahoo.com/r/e959ac41-9811-34e0-8017-60bae0daaf9f/fda-moves-to-clear-path-for-drugs-aimed-at-cancer-causing-genes?utm_source=yahoo&utm_medium=bd&utm_campaign=headline&cmpId=yhoo.headline&yptr=yahoo&.tsrc=rss,"For years, doctors have identified cancers by the affected body part: lung, breast, kidney. Now, in a long-awaited move, U.S. drug regulators will simplify the approval of treatments targeting specific ..."
LOXO,LOXO:US,BBG005CWWQG4,[$$] Loxo Strikes While the Biotech Iron is Hot,2017-06-16 04:09:42 +0000,http://finance.yahoo.com/r/e574c95c-0246-32e7-be21-45ebe2a0d892/loxo-strikes-while-the-biotech-iron-is-hot-1497541788?ru=yahoo?mod=yahoo_itp&yptr=yahoo&.tsrc=rss,Biotech equity offerings at opportune moments maximize chances for commercial success.
LOXO,LOXO:US,BBG005CWWQG4,Cancer's Big Infrastructure Problem,2017-06-15 18:51:00 +0000,http://finance.yahoo.com/r/52011850-9230-3e93-8c3c-5021652a92a9/cancers-big-infrastructure-problem?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,"We need to do more than just raise cancer drug prices yet again. We need to invest in the kind of infrastructure that will make it possible to test many of these medicines, and speed up innovation further."
LOXO,LOXO:US,BBG005CWWQG4,[$$] Loxo Strikes While the Biotech Iron is Hot,2017-06-15 18:50:36 +0000,http://finance.yahoo.com/r/e574c95c-0246-32e7-be21-45ebe2a0d892/loxo-strikes-while-the-biotech-iron-is-hot-1497541788?mod=yahoo_hs&yptr=yahoo&.tsrc=rss,Biotech equity offerings at opportune moments maximize chances for commercial success.
LOXO,LOXO:US,BBG005CWWQG4,"Loxo Oncology Shares Rally, Despite Diluting Investors",2017-06-15 14:10:33 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZrjWwwvOpBo/loxo-oncology-shares-rally-despite-diluting-investors-cm803736,Usually when a biotechnology company announces it s raising more money from investors the news causes shares to sell off However shares in Loxo Oncology NASDAQ LOXO 160 rallied despite the announcement of a shelf offering for an undisclosed number of shares The news
LOXO,LOXO:US,BBG005CWWQG4,"Loxo Oncology Shares Rally, Despite Diluting Investors",2017-06-15 12:00:00 +0000,http://finance.yahoo.com/r/4defc8be-10e6-3bf7-8bf8-e54c942be600/loxo-oncology-shares-rally-despite-diluting-invest.aspx?yptr=yahoo&.tsrc=rss,The company is issuing more stock to raise money to fund the development of its lead cancer drug.
LOXO,LOXO:US,BBG005CWWQG4,"ALDX Down But Not Out, BTX On Track, MNK Exploring New Use For Acthar",2017-06-15 02:26:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/aXMjId0nzxE/aldx-down-but-not-out-btx-on-track-mnk-exploring-new-use-for-acthar-20170615-00053,"ALDX Down But Not Out, BTX On Track, MNK Exploring New Use For Acthar"
